video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
30,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
30,63,0.25941982865333557,0.8262679576873779,0.3580383062362671,0.3111167848110199,0.8951972126960754,0.23031915724277496,0.3226050138473511,0.9009413719177246,0.23524485528469086,0.3168608844280243,0.8951972126960754,0.10899670422077179,0.21346695721149445,0.8032914996147156,0.04812300205230713,0.3168608844280243,0.8837090134620667,0.27914685010910034,0.16176997125148773,0.9066854119300842,0.0379040502011776,0.2479315996170044,0.8664766550064087,0.09179780632257462,0.23069927096366882,0.8377560973167419,0.07652685791254044,0.3226050138473511,0.9009413719177246,0.19516178965568542,0.27090805768966675,0.8664766550064087,0.07452549040317535,0.25941982865333557,0.7458504438400269,0.10290990024805069,0.16751408576965332,0.9181736707687378,0.299771249294281,1
30,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
30,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
30,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
30,67,0.2688588500022888,0.8262679576873779,0.19717034697532654,0.23439420759677887,0.7573385834693909,0.2708328068256378,0.2746029496192932,0.7458504438400269,0.28994208574295044,0.2229059934616089,0.8147796988487244,0.26087114214897156,0.30332353711128235,0.8032914996147156,0.25593653321266174,0.31481170654296875,0.8549884557723999,0.339954137802124,0.31481170654296875,0.8549884557723999,0.3028106689453125,0.24588242173194885,0.8664766550064087,0.275295227766037,0.2746029496192932,0.8607326149940491,0.232068732380867,0.31481170654296875,0.8549884557723999,0.10937976092100143,0.31481170654296875,0.9009413719177246,0.1903737634420395,0.18269722163677216,0.9066854119300842,0.07293765991926193,0.30906760692596436,0.9526383280754089,0.11089290678501129,1
30,68,0.27494877576828003,0.8298155069351196,0.2177158147096634,0.27494877576828003,0.7459016442298889,0.360240638256073,0.3169057369232178,0.8957479596138,0.3198501169681549,0.2869364619255066,0.7938524484634399,0.12021542340517044,0.2269979566335678,0.8058401346206665,0.12469681352376938,0.3169057369232178,0.8837602138519287,0.1259372979402542,0.3169057369232178,0.8837602138519287,0.1404140442609787,0.2569672167301178,0.8657786846160889,0.12009234726428986,0.24497953057289124,0.8657786846160889,0.10381478071212769,0.3109118938446045,0.8597847819328308,0.11950232833623886,0.2629610598087311,0.8837602138519287,0.11226767301559448,0.2569672167301178,0.8777664303779602,0.11292877048254013,0.22100409865379333,0.8777664303779602,0.10327863693237305,1
30,69,0.27443644404411316,0.7315829396247864,0.22429344058036804,0.22914959490299225,0.7598872780799866,0.44909968972206116,0.27443644404411316,0.7485655546188354,0.4432869553565979,0.22348874807357788,0.810835063457489,0.384609192609787,0.2970798909664154,0.8051741719245911,0.42995455861091614,0.3084016442298889,0.8504610657691956,0.3318367302417755,0.3084016442298889,0.8504610657691956,0.36602523922920227,0.24613218009471893,0.8617827892303467,0.31896960735321045,0.27443644404411316,0.8561219573020935,0.32051536440849304,0.25745388865470886,0.8674436211585999,0.11211903393268585,0.3084016442298889,0.8957479000091553,0.27214282751083374,0.21782787144184113,0.8674436211585999,0.08799711614847183,0.2857581675052643,0.878765344619751,0.0934721902012825,1
4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
4,1,0.6546106338500977,0.32827869057655334,0.927356481552124,0.7795593738555908,0.38381144404411316,0.8929370045661926,0.6962602138519287,0.3976946771144867,0.8300750255584717,0.7934426069259644,0.5226434469223022,0.9447652697563171,0.7101434469223022,0.5226434469223022,0.8448237776756287,0.6962602138519287,0.6059426665306091,0.9731517434120178,0.6546106338500977,0.5920593738555908,0.7642709612846375,0.7795593738555908,0.6198258399963379,0.719523549079895,0.724026620388031,0.6059426665306091,0.6920967102050781,0.6407274603843689,0.703125,0.9159066677093506,0.6129609942436218,0.6753585934638977,0.9177725911140442,0.724026620388031,0.8558401465415955,0.8595536351203918,0.6962602138519287,0.8558401465415955,0.9335521459579468,-1
4,2,0.6488729119300842,0.3421618640422821,0.9432591795921326,0.7738216519355774,0.38381144404411316,0.9069540500640869,0.7044057250022888,0.38381144404411316,0.8317219614982605,0.7877048850059509,0.5226434469223022,0.9478736519813538,0.7044057250022888,0.5226434469223022,0.8824313879013062,0.6905225515365601,0.6059426665306091,0.971616804599762,0.6627561450004578,0.5920593738555908,0.7164843082427979,0.7877048850059509,0.6198258399963379,0.7346726059913635,0.7321721911430359,0.6059426665306091,0.6661745309829712,0.6349897384643555,0.703125,0.9302231073379517,0.6072233319282532,0.6753585934638977,0.9002031683921814,0.7321721911430359,0.8558401465415955,0.861720621585846,0.6905225515365601,0.8558401465415955,0.9359402060508728,-1
4,3,0.645607054233551,0.3454725444316864,0.9326335191726685,0.7699218392372131,0.3869108557701111,0.8661383390426636,0.7008580565452576,0.40072357654571533,0.7764183878898621,0.7837346196174622,0.5112256407737732,0.9375715255737305,0.7008580565452576,0.5250384211540222,0.8802663087844849,0.6870452761650085,0.607914924621582,1.0003271102905273,0.6594197750091553,0.5941022038459778,0.6918171644210815,0.7837346196174622,0.621727705001831,0.7173090577125549,0.7284835577011108,0.607914924621582,0.6650685667991638,0.631794273853302,0.7046042084693909,0.9316496849060059,0.6041688323020935,0.6769787669181824,0.9003065228462219,0.7284835577011108,0.856544554233551,0.8455662727355957,0.7008580565452576,0.856544554233551,0.9462058544158936,-1
4,4,0.14083312451839447,0.742286741733551,0.2801198363304138,0.08026063442230225,0.7523821592330933,0.25318965315818787,0.12064230442047119,0.7321913242340088,0.20343884825706482,0.009592733345925808,0.7624775767326355,0.1418374925851822,0.17111936211585999,0.742286741733551,0.11706651747226715,0.009592733345925808,0.6514280438423157,0.16481557488441467,0.16102395951747894,0.7120004892349243,0.2051396667957306,0.08026063442230225,0.6716188192367554,0.12939681112766266,0.11054687947034836,0.6716188192367554,0.14879685640335083,0.10045146942138672,0.49999678134918213,0.3929620683193207,0.09035605937242508,0.5201876163482666,0.065055713057518,0.11054687947034836,0.6817142367362976,0.14206424355506897,0.11054687947034836,0.6817142367362976,0.08453083038330078,-1
4,5,0.636430561542511,0.3490842580795288,0.9191756248474121,0.7463178038597107,0.3765560984611511,0.903751790523529,0.6913742423057556,0.3902919888496399,0.7986783385276794,0.773789644241333,0.5276511311531067,0.9487640857696533,0.7051101326942444,0.5276511311531067,0.8771335482597351,0.6776382923126221,0.6100665926933289,0.9691160321235657,0.6501665115356445,0.5963307023048401,0.7989808320999146,0.7875255346298218,0.6238024830818176,0.6864801049232483,0.7325819730758667,0.5963307023048401,0.6320765018463135,0.636430561542511,0.7062179446220398,0.9240750670433044,0.6089587807655334,0.6787461638450623,0.8836482167243958,0.7188460826873779,0.8573129773139954,0.8326404094696045,0.6913742423057556,0.8573129773139954,0.9290733337402344,-1
4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
4,7,0.6155737638473511,0.3566085994243622,0.934727668762207,0.7377561330795288,0.3837602436542511,0.9100914001464844,0.683452844619751,0.39733606576919556,0.7929345369338989,0.7649077773094177,0.5330942273139954,0.9521604776382446,0.6970286965370178,0.5330942273139954,0.8714215159416199,0.6698770523071289,0.628125011920929,0.9397727847099304,0.64272540807724,0.6145491600036621,0.7662813067436218,0.7784835696220398,0.6145491600036621,0.7070600986480713,0.7241803407669067,0.60097336769104,0.6690918207168579,0.64272540807724,0.7095798850059509,0.910249650478363,0.6019979119300842,0.682428240776062,0.898470938205719,0.7241803407669067,0.8589138984680176,0.8186424374580383,0.6970286965370178,0.8453381061553955,0.9176623225212097,-1
4,8,0.6083503365516663,0.3698898255825043,0.9283896088600159,0.7305904030799866,0.3970542848110199,0.9229837656021118,0.6762614846229553,0.4106365144252777,0.8434039950370789,0.7577548623085022,0.5328764915466309,0.9319532513618469,0.6898437142372131,0.5464587807655334,0.8945204019546509,0.6762614846229553,0.6279520988464355,0.9833087921142578,0.6355147957801819,0.6143698692321777,0.7900670766830444,0.7849193215370178,0.6143698692321777,0.711375892162323,0.7305904030799866,0.6007876396179199,0.6713424921035767,0.6355147957801819,0.7094454169273376,0.9261042475700378,0.6083503365516663,0.6822810173034668,0.8660725951194763,0.7305904030799866,0.8588498830795288,0.8145814538002014,0.7034260034561157,0.8452677130699158,0.8192693591117859,-1
4,9,0.6040471196174622,0.37309810519218445,0.9285149574279785,0.7145491242408752,0.3869108557701111,0.9040001630783081,0.6731109023094177,0.40072357654571533,0.8121403455734253,0.7421746850013733,0.5388511419296265,0.8852658271789551,0.6869236826896667,0.5388511419296265,0.9671171307563782,0.6592981815338135,0.6355404257774353,0.9586477875709534,0.6316726803779602,0.621727705001831,0.778088390827179,0.7836129069328308,0.621727705001831,0.6985041499137878,0.728361964225769,0.5941022038459778,0.6687959432601929,0.6316726803779602,0.7046042084693909,0.8749449253082275,0.6040471196174622,0.6907914876937866,0.8440724611282349,0.728361964225769,0.856544554233551,0.8380146026611328,0.7007364630699158,0.856544554233551,0.8123471736907959,-1
4,10,0.5876280069351196,0.3733862638473511,0.9197943210601807,0.7118852138519287,0.4009989798069,0.8810861706733704,0.6704661250114441,0.4009989798069,0.7871119976043701,0.7394979000091553,0.5390625,0.9149361848831177,0.6842725276947021,0.5390625,0.9679444432258606,0.6704661250114441,0.6219006180763245,0.9370176196098328,0.6428534984588623,0.6080942749977112,0.797260046005249,0.7671106457710266,0.6219006180763245,0.6948990225791931,0.725691556930542,0.6080942749977112,0.652427613735199,0.6290470957756042,0.7185450792312622,0.8991848230361938,0.615240752696991,0.6771260499954224,0.8436213135719299,0.725691556930542,0.8566085696220398,0.8532945513725281,0.6980789303779602,0.8428022861480713,0.7617709040641785,-1
4,11,0.13309426605701447,0.7040407061576843,0.36284902691841125,0.0729636400938034,0.7541495561599731,0.226301372051239,0.1431160420179367,0.7240842580795288,0.17735205590724945,0.022854769602417946,0.6940189599990845,0.11368504166603088,0.13309426605701447,0.67397540807724,0.12388361245393753,0.022854769602417946,0.6539318561553955,0.13199257850646973,0.022854769602417946,0.6439100503921509,0.11242805421352386,0.09300718456506729,0.6539318561553955,0.12048596143722534,0.11305072903633118,0.67397540807724,0.15495578944683075,0.10302895307540894,0.4935835003852844,0.21027523279190063,0.06294185668230057,0.6940189599990845,0.050800759345293045,0.11305072903633118,0.6940189599990845,0.10795794427394867,0.11305072903633118,0.67397540807724,0.08739583939313889,-1
4,12,0.13309426605701447,0.7043192386627197,0.37207910418510437,0.09304559230804443,0.7443679571151733,0.27889853715896606,0.15311859548091888,0.7243436574935913,0.20029407739639282,0.012948259711265564,0.7643923163414001,0.1630052775144577,0.13309426605701447,0.6742828488349915,0.15166153013706207,0.12308210134506226,0.6842949390411377,0.12993000447750092,0.022960424423217773,0.6442462801933289,0.10368049144744873,0.10305776447057724,0.6442462801933289,0.11323227733373642,0.11306994408369064,0.6742828488349915,0.1668694019317627,0.10305776447057724,0.5040759444236755,0.15135858952999115,0.10305776447057724,0.5040759444236755,0.07386753708124161,0.0529969297349453,0.6342341303825378,0.10575833171606064,0.08303343504667282,0.7143314480781555,0.08416975289583206,-1
4,13,0.5634477138519287,0.4061219394207001,0.9574434757232666,0.6785988211631775,0.4061219394207001,0.8480758666992188,0.6402151584625244,0.4189164936542511,0.75901198387146,0.7169825434684753,0.5596567392349243,0.9589462876319885,0.6658043265342712,0.5340675711631775,0.7728525996208191,0.6530097126960754,0.649218738079071,0.90226149559021,0.6402151584625244,0.6108350157737732,0.7194061279296875,0.7681608200073242,0.6108350157737732,0.723615825176239,0.7297771573066711,0.5980404019355774,0.6597182154655457,0.6274206042289734,0.7259861826896667,0.8558045625686646,0.6146260499954224,0.6876024603843689,0.9109302759170532,0.7297771573066711,0.8539318442344666,0.8511168956756592,0.7041879892349243,0.8411372900009155,0.6809667348861694,0
4,14,0.5592853426933289,0.41525354981422424,0.9297511577606201,0.6726498603820801,0.41525354981422424,0.8434068560600281,0.6348617076873779,0.4278496205806732,0.7264670133590698,0.7104380130767822,0.56640625,0.9849662780761719,0.6600537300109863,0.541214108467102,0.7806744575500488,0.6474577188491821,0.6545786261558533,0.9032397270202637,0.6348617076873779,0.6167904734611511,0.7395445108413696,0.7608222365379333,0.6167904734611511,0.6790026426315308,0.7230340242385864,0.6041944026947021,0.5944522619247437,0.6348617076873779,0.7175588607788086,0.8184000849723816,0.60966956615448,0.6923667788505554,0.8605248332023621,0.7230340242385864,0.8561155200004578,0.8730980753898621,0.6978419423103333,0.8435194492340088,0.6993143558502197,0
4,15,0.5351434350013733,0.4367827773094177,0.9093422293663025,0.6492571830749512,0.4241034686565399,0.8367200493812561,0.6238985657691956,0.4241034686565399,0.6581827402114868,0.6999743580818176,0.5762550830841064,0.9349720478057861,0.6619364619255066,0.5382171869277954,0.7512753009796143,0.636577844619751,0.6523309350013733,0.9580111503601074,0.6238985657691956,0.6142930388450623,0.7489436864852905,0.7633708715438843,0.6142930388450623,0.7164076566696167,0.7253329753875732,0.6016137003898621,0.5910460948944092,0.6238985657691956,0.7284067273139954,0.8820948600769043,0.6112192273139954,0.6903688311576843,0.7253658175468445,0.7253329753875732,0.8551997542381287,0.8965358138084412,0.6999743580818176,0.8425204753875732,0.6623499393463135,0
4,16,0.539267361164093,0.44354507327079773,0.9129283428192139,0.639472246170044,0.44354507327079773,0.813416600227356,0.6269466876983643,0.4184938669204712,0.6362914443016052,0.6895747780799866,0.5813268423080444,0.9565739631652832,0.6645236015319824,0.543749988079071,0.6749362349510193,0.6269466876983643,0.6564805507659912,0.9325305819511414,0.639472246170044,0.6189036965370178,0.7079058289527893,0.7522028088569641,0.6189036965370178,0.6535686254501343,0.7522028088569641,0.6063780784606934,0.48127344250679016,0.6269466876983643,0.731634259223938,0.8507840633392334,0.6144210696220398,0.6815317273139954,0.569756031036377,0.72715163230896,0.8568903803825378,0.8826916813850403,0.6895747780799866,0.8443647623062134,0.5575124025344849,0
4,17,0.5286628603935242,0.46267929673194885,0.9080917239189148,0.6152663826942444,0.45030736923217773,0.7923282980918884,0.6276383399963379,0.413191556930542,0.7541773915290833,0.6771260499954224,0.5863985419273376,0.9173604249954224,0.6771260499954224,0.5492827892303467,0.4344217777252197,0.6152663826942444,0.6606301069259644,0.8778521418571472,0.6276383399963379,0.6235143542289734,0.6889218688011169,0.7513576149940491,0.6111423969268799,0.6869518756866455,0.763729453086853,0.5987704396247864,0.49214205145835876,0.6276383399963379,0.7348616719245911,0.8462286591529846,0.6152663826942444,0.6977459192276001,0.5172823071479797,0.7266137003898621,0.8585809469223022,0.8472956418991089,0.7018698453903198,0.8462089896202087,0.5786328315734863,0
4,18,0.5264344215393066,0.47141391038894653,0.9228689074516296,0.6117827892303467,0.44702866673469543,0.7574184536933899,0.6239753365516663,0.4104507863521576,0.7430974245071411,0.6727458834648132,0.605532705783844,0.8959015607833862,0.6727458834648132,0.5567622780799866,0.4234853982925415,0.6117827892303467,0.6664958596229553,0.857706606388092,0.6239753365516663,0.6421106457710266,0.5592536330223083,0.7459015846252441,0.6177253723144531,0.7203916907310486,0.7459015846252441,0.605532705783844,0.520634651184082,0.6239753365516663,0.7274589538574219,0.9321355819702148,0.6117827892303467,0.7030737996101379,0.5883684754371643,0.7337089776992798,0.8615778088569641,0.8584897518157959,0.6971310973167419,0.8493852019309998,0.7707269191741943,0
4,19,0.5172131061553955,0.48504093289375305,0.9066211581230164,0.610450804233551,0.4584015905857086,0.8357695937156677,0.610450804233551,0.41844257712364197,0.7913329601287842,0.6504098176956177,0.6049180030822754,0.9490198493003845,0.6770491600036621,0.5516393184661865,0.26235273480415344,0.5971311330795288,0.6848360300064087,0.8549227118492126,0.6370901465415955,0.6049180030822754,0.3092986047267914,0.7436475157737732,0.6182376742362976,0.720109224319458,0.7569671869277954,0.5915983319282532,0.5417129993438721,0.6237704753875732,0.7381147146224976,0.8692059516906738,0.5971311330795288,0.6848360300064087,0.6243722438812256,0.7170081734657288,0.8579918146133423,0.8625244498252869,0.7036885023117065,0.8446721434593201,0.6617523431777954,0
